,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
18,0.22643305252313867,8.969062132007771,3.6686906455321986,-8.604653837925603,16.202098609951406,-0.9593705240616286,-2.302858658748641,10.58088207244873,4.996520088359113,-11.166276931762694,2.169703324768612,-1.0553257143691503,-1.2199090097449437,7.441896627375238,4.573658819114081,-11.465172406849453,3.749180293430518,-1.540625055805596,7.86959626871716,13.110390799420408,2.1636500497781337,0.5141006128783585,0.2749378717659216,0.03921321803016629,464.0792922156463,560.56396484375,31.223059891208525,415.0623779296875,0.067279580052238,0.7404371382405589,6.899103848123969,17.969812393188477,2.6583769662773915,1.9158947467803955,0.38532206860464463,0.10661740394722331,249411.89269032984,1669083.625,200840.7443314195,17345.630859375,0.8052572881149002,0.010392307850587774,-11.551991989367867
19,-0.2216826443968518,12.663892032682572,7.860024042025996,-13.939924886318153,35.456199394460214,-1.1007615076267576,6.695396926359086,16.043350219726562,7.144079863699803,-12.514930725097656,1.0670136426974626,-0.7800696583753164,-0.23649018137126224,13.544843759103069,6.43634075112388,-11.192068236193053,27.216101378093025,-0.8262973302051722,13.919482008421118,18.022994953591247,2.526306426354948,4.492643792622054,0.1814942844012847,0.2492728763554835,503.9498031448532,601.4363403320312,57.66799527565378,386.9593200683594,0.1144320226256303,0.6433919836881375,15.796568433531037,45.119354248046875,7.532237999820159,4.472955703735352,0.4768274851284561,0.09913607537787349,237438.75599244505,1260548.375,168825.83386741046,48994.6640625,0.7110289689724547,0.038867738068759164,-7.927186685995644
20,-1.4247704399606291,5.2794894099380265,2.7663910804731535,-5.3541861062787515,1.9416398620325093,-1.014148469774391,0.6689131271663834,4.69008731842041,2.293364298770594,-4.938615798950195,3.42849348537325,-1.05299016066368,4.476468284357558,7.439783775945783,2.164596033688991,-2.5939900183964726,0.48354995415758745,-0.3486647053887949,6.254598782793908,8.048036012811213,1.1090711517387029,3.0583588509440256,0.17732091062174968,0.3800130672968656,397.8533175838695,428.1219787597656,16.168526787366595,359.8914794921875,0.04063941677188148,0.8406283660903457,8.475275209090288,14.331805229187012,3.3079447418125114,1.5975556373596191,0.39030528923291175,0.11146925399922158,82439.83941176471,220321.015625,26515.53172341182,33200.75390625,0.3216349269068066,0.15069263280249096,-7.056608023315228
21,-2.8651785747714067,10.693196762149778,7.858680857343389,-17.53763153242141,2.7428241040684105,-1.6400737705022475,1.128324682901414,14.963138580322264,7.495105339798,-16.526010513305664,6.642684905664583,-1.1044481359705312,2.874294868620617,17.522257750834477,9.088007927089514,-17.50723394084675,3.161821713668117,-0.999142587091152,14.41948502533689,21.203484890754133,3.249207312415969,0.699555423938315,0.22533449056652813,0.032992473998618925,601.3318046971372,662.978271484375,22.2623418294403,517.7570190429688,0.037021726866173,0.7809562414221161,10.764316071962055,23.853118896484375,5.245378133493102,2.2186906337738037,0.48729321012375343,0.09301469729817213,290679.39646381576,1055241.5,146900.33910006002,44273.32421875,0.505368942164934,0.041955632164532956,-10.078762848114577
22,1.195419283399501,11.758864923355915,5.344741687802136,-11.1385515892874,4.47101846358284,-0.9472471758021113,-2.4291308852099163,18.19786071777344,10.634739582153209,-16.531892776489258,4.378001879974531,-0.9084525391681304,-2.944764809157824,12.014688236122309,7.083287401430897,-15.938416327463349,2.4053830646857848,-1.3265776035323416,13.99797834080499,19.167815934672124,3.450348442195883,3.396478320565794,0.24648905421848666,0.17719693950222049,374.2933895185211,482.4333801269531,32.51597956475922,312.7524108886719,0.08687297311498535,0.6482810347956656,14.435509272933185,35.588844299316406,10.215053226159583,2.4774656295776367,0.7076337268760565,0.06961354543410178,124284.08501786715,632489.0625,90678.59407603156,18956.3359375,0.729607447832082,0.029971009874182608,-17.981793682648757
23,4.421911795905538,7.636378115787676,2.0873457866560714,-4.404582830032604,0.472046002498025,-0.576789515035464,-4.238683802744572,1.5480722188949583,2.0151605626966913,-8.181168556213379,0.47542129974211883,-5.284746057941176,0.3875226696119158,6.9915194690995675,3.9663622705459485,-9.672713799185788,10.23517482091579,-1.3834923641329042,7.776742378496824,10.205448616936286,1.1591171817806254,2.55548027682806,0.14904919378397521,0.2504035219566099,419.76018972495166,515.5387573242188,27.73664361505791,369.93756103515625,0.06607735629534658,0.7175746843074013,8.598631996469399,14.073484420776367,2.1732614245641666,4.780707836151123,0.2527450210052609,0.33969610461880156,144018.14806164088,395545.9375,32195.96908460532,96761.2265625,0.2235549444145414,0.24462702657008076,-6.794385597597835
24,2.2572803960571544,11.162901977218814,2.927297401083133,-7.496471796207957,1.2968248898968482,-0.6715522371787115,-6.717827231252966,8.482250213623047,4.749041852498581,-18.00548553466797,0.7069312277643706,-2.1227251119932755,2.431646413616278,9.148056393190634,3.0830744896615316,-9.449260694921945,1.2678958883156322,-1.0329254968252615,9.48670984311432,18.68608550870534,2.6584855604328808,1.2757225176950335,0.2802326206237321,0.06827125548048622,508.71996048917987,630.7349243164062,46.842950878691234,444.0859375,0.09208003325375229,0.7040769749372966,12.412274872052942,30.493274688720703,3.6905386356749466,6.344094276428223,0.2973297541117494,0.20804896624549377,309110.5299966918,2210989.0,289362.0795734419,91455.2109375,0.9361120100843499,0.041363937558033984,-6.180626668708813
25,-2.178842994967997,12.26606139397708,6.05931539744456,-10.89817533700974,2.780978441970556,-0.888482047086524,4.054383445879517,18.638154983520508,9.787365983007842,-14.402223587036135,2.4140208033245534,-0.7727279658190577,-1.2388645292734806,16.72084635013679,8.59843921913037,-16.15516043715252,6.940580681709272,-0.9661688229687225,14.57700385598364,21.599436874831856,4.333523846644312,1.32118417205177,0.2972849489139337,0.061167528566045314,338.8885573328964,371.2616882324219,7.854025336618936,326.00140380859375,0.023175835143066762,0.8780906140913368,33.2426293041725,45.08773422241211,8.27600144814795,12.023998260498047,0.24895748685887412,0.26668002878976305,101004.99991710875,396579.78125,34624.53175317755,53360.640625,0.3428001760466579,0.13455209556273867,-16.15516043715252
26,-0.09846947250084416,2.199899469388991,1.5794481219980636,-5.09113703962669,16.03997748626635,-2.3142589515877847,1.457890139903891,11.334140777587892,3.9699280108967128,-4.048041343688965,2.723063900520257,-0.3571546730470786,0.7497978311491071,7.610876541134034,2.4192808810101365,-3.7557733039947725,3.2265775926591482,-0.4934744748119585,4.477557109122714,13.382848748687616,2.633085731071693,0.9291129592529173,0.5880630144743351,0.06942564895564783,342.20135644766003,402.5104675292969,19.43868042761631,322.56072998046875,0.05680480238128299,0.8013722772488918,7.932010672413385,18.566457748413086,2.807685174996076,4.090389728546143,0.35396891040009315,0.2203107229162093,55489.56395075871,118484.109375,20685.09890784394,17142.04296875,0.37277458021115184,0.14467799149754126,-8.703404113852688
27,0.6628966159779301,2.6695789940697217,1.2199781874047277,-1.7754764305225412,1.8403747401922845,-0.6650773153619484,3.7555303205844273,6.603079319000244,1.476550734951716,-0.4573112130165097,0.39316703871583664,-0.06925726481894663,-1.0173272430416729,6.199209708360429,2.6779406761571463,-6.138481639815457,2.632329660366177,-0.9902039015613439,5.001902650096899,7.0095550525451715,1.2322529106762048,1.509068630937292,0.24635683596367733,0.21528736412296937,325.2654993811319,332.80255126953125,3.4344142802195257,314.7091979980469,0.010558802844919094,0.9456333696888313,7.860761153737572,11.232271194458008,2.0028873252863706,3.4642715454101562,0.25479559626793313,0.308421287683957,25859.18419071844,41350.2578125,5533.983480911017,15759.58203125,0.21400456565436868,0.38112415411557476,-4.202188308581131
28,0.29378892110143795,10.854666596637772,6.196627185756616,-8.120557173861734,21.092106409339635,-0.748116683415875,1.5605617809363388,11.956232070922852,8.45529223915078,-15.941420555114746,5.418107980369476,-1.3333147483715824,-0.9180158267989169,11.157078616701861,9.016808421675128,-17.620467275613215,9.822062058686248,-1.5793083369723528,13.354288698731938,20.42164029059513,4.135263582955761,2.5919139473090596,0.3096580938338129,0.12691996874035263,466.35352686101743,506.09771728515625,17.39446857822568,441.0674743652344,0.03729888931109033,0.8715065476509921,30.280924302881413,48.79384994506836,6.304116998376211,6.082189559936523,0.20818773348263797,0.12465074116479419,249215.27212357955,929883.875,118599.53994819331,93182.90625,0.4758919424865054,0.10020918606637845,-17.620467275613215
29,0.019695468880293217,7.039937828482097,3.3883698560914244,-7.332853247081088,172.03803964686216,-1.041607671223163,0.012054948620055446,15.47377872467041,9.65419086557332,-18.917753219604492,800.8487775312406,-1.2225684208242702,2.533213937390146,16.49225043512337,5.922001914388578,-10.133207564511212,2.3377425123792523,-0.6144223679098777,11.42162341350556,19.23065231215678,3.9738897069118426,1.906462249365576,0.3479268719552507,0.09913663969476447,370.85152951527147,432.8020324707031,27.95798189478608,323.3053283691406,0.07538861153229998,0.7470051065229818,20.520599949338944,40.44599914550781,7.360927848268499,4.991068363189697,0.3587091930275472,0.12340079287530809,143462.54598940027,1144990.25,106583.0661498455,48253.49609375,0.7429330451009868,0.042143150209139335,-11.104287357222015
30,1.216975683546904,8.222241506585103,3.950153172329426,-6.593696432619436,3.245876828710835,-0.8019341717630912,1.0424013823363065,11.055905342102049,5.077210026612354,-6.915810585021973,4.870686198854551,-0.6255309150202145,3.802705654328137,13.258726375711161,5.150219741650601,-9.827543370364891,1.3543566633375266,-0.7412132275667216,8.495892224194455,16.190856572369526,3.5734485388762827,0.9657414152301226,0.42060897720664087,0.05964733310516793,317.02935913841793,364.16229248046875,18.15011633339859,293.3455810546875,0.05725058519098883,0.8055352987169054,8.208491605870863,15.441011428833008,2.2237145984405915,3.048034191131592,0.27090416914724624,0.19739860987603416,39716.18449472717,87192.3828125,14121.480642101631,20578.224609375,0.3555598510218533,0.23600943047544382,-5.909673916832497
31,-3.590209661028453,7.49557569761036,3.772796840305168,-12.017760675285016,1.050856968399002,-1.6033138961049194,-4.206205044286091,6.810351848602293,5.160999699183661,-16.744525909423828,1.2269966976989408,-2.458687345626695,4.4126991168635135,20.23731800831726,6.440869078040941,-10.767604154714219,1.4596211768499239,-0.532066756587453,10.891274226670117,20.913078104799876,3.7264187501634582,3.350622424382747,0.3421471787973489,0.16021660740671778,649.9233688747985,744.44140625,43.17492622216236,545.6561279296875,0.06643079521345785,0.7329739094958992,3.005033024146427,16.809776306152344,2.7935971737050678,0.21085147559642792,0.9296394253432815,0.012543383787876863,363708.4479987464,2118825.0,252219.82061414132,56545.625,0.6934670393331381,0.026687255908345427,-8.808907253940028
32,0.38572051545909153,13.529233346699398,4.404645601223009,-10.87875851842341,11.419267123970629,-0.8040927552689008,10.031732427022819,28.562046051025387,10.757262755104938,-18.694068908691406,1.072323532685913,-0.6545073443021174,-1.4987918741954462,18.57660977416484,7.08624263793838,-17.655447527890438,4.727969746795089,-0.9504127901983764,15.72884649890172,30.292477859870647,6.409387813252616,1.0537358672628727,0.4074925528518672,0.03478539696017367,405.0963776687096,496.65435791015625,26.235994024356618,359.8964538574219,0.06476482010365588,0.7246416911991064,34.46743294082839,62.555328369140625,11.00442453241442,5.691715717315674,0.31927020939755374,0.09098690496401379,135726.53494578393,507915.25,50600.76216319257,64531.15234375,0.3728140719381445,0.12705102346060687,-1.0466742592490423
33,-2.992963847492476,6.595553479475941,3.868007927462512,-13.546027787753204,1.2923670730948367,-2.0538121372081606,1.6538722443907024,11.97062015533447,6.016935305722455,-12.00168514251709,3.6380895357120733,-1.0025951025744289,-0.673520581503939,14.478885833621701,5.389221156957158,-18.10672880415122,8.001568630498696,-1.2505609210693018,9.254000656580521,19.68100669783281,2.6459470657278623,2.6708341988991156,0.28592466803493566,0.135706178037794,464.5135599331766,595.2611694335938,55.995938532418315,360.8788757324219,0.12054747883027075,0.6062530100456701,9.037175541144256,28.156293869018555,3.391422054367422,4.180106163024902,0.3752745577339988,0.1484608088859462,318645.3114966631,1802802.125,256653.2070897001,85012.6328125,0.8054510699818905,0.047155831266007635,-4.862323495295225
34,-0.5374950386962993,3.4776510469471273,1.5726725792243492,-3.5343181215461845,2.9259294802774094,-1.0162946407888747,-3.9547416259825385,8.035476684570312,6.376935725482332,-10.651897430419922,1.612478469790807,-1.325608653793203,-4.8069085623293075,3.6732527720846138,2.711601260377953,-8.555096283760863,0.564105022015226,-2.3290246586830303,9.435917804765301,11.186345108548,1.162139564494981,6.5077157944480115,0.12316126406994352,0.5817553214476788,429.7139805385045,451.90411376953125,9.80826814513609,397.6768798828125,0.022825108303073282,0.8800027876834634,10.289189678020579,21.927459716796875,4.832701733421409,2.3159825801849365,0.46968730139603354,0.10562019541236906,72976.20238095238,109116.65625,13160.629219997034,44006.93359375,0.18034138240430153,0.40330170577189034,-8.496877654034433
35,0.5167818667394142,6.28194680533095,2.7041748179291063,-4.973393738906187,5.232720015876019,-0.7916962516597074,0.5824335980886822,7.255623340606689,4.225580309412011,-8.280256271362303,7.25504215979075,-1.141219145848045,2.9524045805523196,9.247365633253896,3.249734670708192,-5.229589525448538,1.1007077729503623,-0.5655220884359461,6.594673439024836,9.718763796185259,1.4610962868800759,2.0812252755068865,0.22155703392890524,0.21414506198039246,345.0430929338974,400.6139831542969,22.051134125135093,295.3627014160156,0.06390834819394457,0.7372750673614316,10.876734622523136,24.05624008178711,4.706641840161409,0.3432002663612366,0.432725629842533,0.014266579698008262,67997.34053666078,319261.5,39818.27912443798,9430.6142578125,0.585585830418911,0.029538839659064748,-11.515754016311451
36,-5.18306066511985,15.328564298470809,6.199210672939655,-19.355057620463324,1.1960521154340584,-1.2626790900693943,-9.066762292212335,23.76544761657715,11.744488772322137,-28.466424942016598,1.2953343645514748,-1.1978072284302514,-2.022417356754685,34.35738639753832,18.581247951494948,-34.16888590610684,9.187642644301542,-0.9945135381006458,24.58020564588058,39.48540043525741,6.503037251644586,4.747198764769195,0.26456398881815035,0.12022668410196273,667.9291810152823,732.8176879882812,29.45770566354938,576.1636352539062,0.044103037418985566,0.7862305245873376,21.285046027417767,52.98889923095703,10.82161161505568,2.4271278381347656,0.5084138226018449,0.045804458544343486,336221.56115222955,1064420.25,153614.0398091688,66362.1171875,0.4568833696528393,0.06234578606288259,-18.745016399338954
37,2.4491964184999526,8.496700605394627,2.0239127140411655,-4.119439968579262,0.8263578611962619,-0.48482818918719983,-5.208526465010267,6.415029525756835,4.0729273156479735,-10.656421661376951,0.7819730480413226,-1.6611648658187155,1.3154371909953424,11.349341263442073,3.9497826150669297,-9.175658510745656,3.0026386984530036,-0.8084749852664864,8.226406463123578,11.65671991406363,1.9998686720179453,1.8820017290390836,0.24310355693980534,0.16145208454125085,453.90769447843394,560.676513671875,50.27889121331233,347.97357177734375,0.11076897753646954,0.6206316178618969,7.02554161021434,28.858871459960938,3.6211961866229974,0.20930683612823486,0.5154330281608737,0.0072527727364054785,197038.97263096055,775276.4375,128801.71576112103,14973.953125,0.6536864968452568,0.019314340538048404,-9.544992797646596
38,-5.844886773602354,1.769120575525887,2.704466007358531,-12.537183257547625,0.4627063127335312,-7.086675397362803,7.21116556942499,13.052141189575195,3.411331244459618,-3.9293942451477055,0.47306239353642154,-0.3010536116699481,0.4708199704034616,12.875317506121482,6.605940587616166,-10.981795560928335,14.030714504219759,-0.8529339611009293,12.19300378974708,14.764784817133608,1.2418708897417985,7.903495435091521,0.10185110339964544,0.535293641795579,427.06453327067845,451.1865539550781,10.688579397622592,391.1250305175781,0.025028019338819797,0.866880954427822,15.200029521312528,26.550029754638672,4.110358833520557,9.518791198730469,0.2704178191073425,0.3585228071944966,138681.10300364078,243850.796875,26234.207683892884,68981.8984375,0.18916930364480994,0.2828856797743446,-6.5777528510436465
39,0.3345837139057791,7.942808208013675,5.638505957341326,-8.424535421586114,16.852302497093937,-1.0606494832755011,0.42825794995647587,8.077223777770994,4.881802877312674,-6.510712623596193,11.399211334684654,-0.8060582203397739,-2.5588113019180554,11.018368744400425,4.870208926175784,-8.813441697475843,1.9033091351930216,-0.7998862537573783,9.199338976722947,11.879505877269908,1.3795995826284737,5.328500130499697,0.14996725157310425,0.4485456032893742,351.1368580785291,379.1126403808594,7.756471506967565,333.674560546875,0.022089596487854003,0.8801462283390579,13.671155996980339,28.827611923217773,5.458896790246814,4.986739158630371,0.39930030726388943,0.1729848164985893,46073.79144665948,80871.171875,9888.395004305296,26606.591796875,0.21462082224670573,0.3289997063230389,-6.565927725741186
40,4.214242811936738,17.687669440147815,7.854995844229723,-9.940018951938097,1.8639162940447198,-0.5619744865525387,-11.343906834561338,16.427928924560547,9.041821099713918,-24.40879821777343,0.7970641183482146,-1.4858110434895477,0.532839581158188,25.887468182192904,16.37040940518402,-25.409045224782865,30.722960500796614,-0.9815191290997267,23.504727108222077,28.022373702150162,2.8614136553586693,16.107357195924532,0.12173779521812579,0.574803454094562,436.68229155728466,514.7042236328125,30.76159172410504,380.1024475097656,0.0704438726251158,0.7384871350520117,32.98893932992839,72.3221206665039,19.32422553594703,0.9266968369483948,0.5857789285882135,0.012813463272483875,107116.51981126792,330182.25,32137.369130372932,33890.71875,0.30002252861647116,0.10264246109534961,-10.807237183751013
41,2.012371961145161,7.753636531690244,2.7261243233874572,-3.162052951534078,1.3546821243902285,-0.40781547324411016,6.290355237938885,9.762255668640137,1.8168179111022276,-0.7991639375686646,0.28882596330084703,-0.08186263141374851,-1.0451170334895672,5.822242360118416,3.641642467107766,-9.327920251243077,3.4844350923538157,-1.602118165869921,8.189455375957285,11.94798823847458,1.2860291025312673,5.141977961615883,0.15703475304436104,0.4303634937518459,645.4183617281626,725.7535400390625,23.177695273690148,577.2471923828125,0.03591111850556885,0.7953763371953282,1.4130849291761238,5.82906436920166,0.6471853921246326,0.476569265127182,0.45799468861504555,0.08175742022084621,544644.0924134036,2376638.25,291940.0940737547,95994.9375,0.5360199406186933,0.04039105972480246,-5.88550315230405
42,-0.2726610144067787,10.174465525392172,4.663458647051516,-6.80015293618234,17.10350362041188,-0.6683548063739918,-0.023665506022138745,13.32063102722168,6.318133719440076,-7.418694496154785,266.9764894750001,-0.5569326618982346,0.9111299825579453,8.753102534153806,3.74091517350355,-8.55698069327794,4.105797465912761,-0.9775940199362892,8.315181162939274,14.681201376274084,2.7259978412125454,2.751660696184613,0.32783384845086794,0.18742748809586535,581.2560683286906,724.7937622070312,48.27996253827749,511.0029296875,0.08306143396850693,0.705032184785189,4.135841938804408,8.503694534301758,2.031420944442063,0.4303998053073883,0.49117470505396243,0.05061327209852895,350616.53509221313,2052753.5,238274.862885207,131658.4375,0.6795882083043803,0.06413748046221819,-9.679777157108564
43,7.6306146024453785,13.71649393213656,3.2575245050464408,-1.3877220346873145,0.42690198296772897,-0.10117177476643661,-21.455845927560567,-10.914699554443361,3.926606132524263,-31.879817962646488,0.18300868424304073,2.9208149801675716,2.7758846793698555,30.518529212570282,14.994996091683431,-20.822729899668257,5.401880057599294,-0.6822979493746893,27.51960604999875,35.98838539487077,4.470384494215375,11.943295949673214,0.16244362241572055,0.3318652898325199,604.5143027081585,669.19580078125,29.411030228832885,542.9638061523438,0.0486523314619268,0.8113676229265976,27.65716506010734,53.3382568359375,14.355148767040056,4.102387428283691,0.5190390532016568,0.07691266403591282,269109.4146916946,856195.0,97454.97814320997,108667.6640625,0.3621388655423272,0.12691929299108265,-21.1417788496865
44,0.09643155745457062,9.376097004527095,5.241252537021269,-8.790619092028681,54.35204693744004,-0.9375563294390272,-1.5228555309794731,8.154918670654299,6.384390616840436,-13.051511764526369,4.1923810151144885,-1.6004465883262082,-3.8511769345051836,13.722643823701523,6.923420242668096,-12.380731493403657,1.7977414074738294,-0.902211822478396,11.259519586944833,16.453383054217287,2.571454857447335,1.539933733347871,0.22838051282657573,0.09359374471945812,469.0629445545709,514.47021484375,18.652664004632005,435.57989501953125,0.03976580162891539,0.8466571678047901,22.840865462573607,39.04000473022461,4.271887588260269,12.659936904907227,0.18702827155389812,0.3242811314289098,244285.54121968284,479364.59375,95623.7889972901,106201.65625,0.3914426884205024,0.2215467258839452,-11.713863914180244
45,-1.462307271658746,4.861343598984055,3.0045373685441543,-6.936339328068944,2.0546552881023445,-1.426835850384764,0.03592554269920266,6.405111312866212,3.6897280131899013,-6.590361118316652,102.70486500602793,-1.028922183612691,-1.591451902018563,4.694911047536992,2.8058988961054063,-6.229852642515207,1.7631063135156428,-1.3269373113647092,5.740869572872458,8.777479518294566,1.5136484040474272,0.9008587759929307,0.2636618694840109,0.10263296816760496,677.7521163404178,697.646484375,7.732270820315288,639.8050537109375,0.0114087003697847,0.9170906297680539,3.5462543278837355,6.3904290199279785,1.1574592818851803,1.3573459386825562,0.3263892476025278,0.21240294422327435,248103.99091453673,450176.0,59085.16316456222,123050.03125,0.23814676638923968,0.2733376085131149,-6.930291379021592
46,0.7846150144533666,11.671360671985138,4.538446640672843,-14.520545825542278,5.784297467000085,-1.2441176512003491,7.0645439149234495,29.93412399291993,7.370169119728877,-2.840095281600952,1.0432618451362177,-0.09487818258094663,1.9779601881442213,31.336978623094737,7.058286839685203,-13.827347768391704,3.5684675970690236,-0.44124699878376983,10.70856662666,34.538957958540735,8.054628724192199,1.589259798302063,0.7521668403443866,0.04601354216330877,690.9814093284446,819.4617309570312,28.331945293247447,612.6077270507812,0.04100247113852582,0.7475733202761405,4.456513167520504,18.67416763305664,2.996864053893345,0.610765814781189,0.6724683494115484,0.03270645454097903,499215.63525872707,3158125.5,323177.04458460846,99130.7265625,0.6473696370048915,0.03138910298609096,-5.211369781653396
47,1.0353476426562265,7.931394696897809,2.250907380480425,-4.751611100010026,2.1740595020872706,-0.5990889725697945,-1.6851035795886726,10.498295783996582,4.809576030067603,-9.070953369140625,2.854172341881561,-0.8640405600848309,1.417233470931431,7.688448681894223,4.050258759400613,-7.9834669566193766,2.8578627604234548,-1.0383716256596602,6.961066395958262,11.058638794184295,1.6228095745728535,0.44111878029241663,0.2331265760537911,0.039889066683722385,368.9934575684677,423.85015869140625,17.05964224732038,331.51446533203125,0.046232912528415,0.7821501503162062,14.167935871160948,24.866188049316406,5.06593448363598,2.522529125213623,0.3575633408920044,0.10144414255256022,100403.93440273669,432542.46875,73092.63865965969,19111.87109375,0.7279858014973108,0.04418495864459552,-0.4332473890650178
48,-2.0652554967884513,5.625543011989968,2.270235702644007,-7.95515537369881,1.0992517420601506,-1.4141133321252077,3.9350164939282704,10.767590522766113,4.367062191883953,-8.777545928955078,1.109795142821467,-0.8151819954888285,-1.0573454350069007,10.282510580129419,3.7376560853214253,-7.931528683629568,3.534943228176922,-0.7713611011455667,7.43457982637257,11.571560245997087,2.065773601834686,0.6324600215836191,0.27786016830524835,0.054656416951413614,443.4580775549806,503.8235168457031,24.406256053318078,349.8427429199219,0.055036219405186396,0.6943755724428835,8.026090640298216,22.652130126953125,4.764519179797864,1.0219614505767822,0.5936288777846189,0.04511546794271588,89448.70678429081,346959.375,40051.73955953024,12666.3720703125,0.44776208622128694,0.03650678720041071,-5.769490079156157
49,-4.078994705636656,-0.37682738005002814,1.0124982037893935,-6.856186866167272,0.24822248540559488,18.19450291870255,0.7097733068703596,4.740673065185547,1.9964306942970185,-6.210670471191405,2.8127722964110675,-1.3100820043468497,3.7984374564231005,7.283089506747137,2.0384495386707533,-2.227875888219145,0.5366547592415313,-0.30589709026028244,6.286459714795644,9.547230524619074,1.3653482846697569,2.9991758637894943,0.21718874320570442,0.31414092872856014,330.59943961705517,350.6112365722656,6.843211848046264,310.7273864746094,0.020699405467755765,0.8862448035391597,12.911463273379347,21.571605682373047,3.494162728869743,6.847684860229492,0.27062484358949096,0.3174397381936657,47385.987102156054,83353.65625,9515.437923774427,25553.5,0.20080700024800108,0.30656723591534113,-13.270983885766414
50,2.1852433678432126,13.28316495011736,6.145586980310746,-10.621202473517254,2.8123123816530815,-0.7995987788605616,-4.431862852698882,12.172872543334964,5.653211432715495,-12.161089897155762,1.2755835684926138,-0.9990320570483872,-4.217167379884907,9.344158246487556,5.719134998687271,-14.171183552654448,1.3561555621354906,-1.516582144569454,11.813994153989631,15.760721080125231,2.485192166351581,3.3110435646689607,0.21036003014376997,0.2100819846906809,435.0057248442231,535.4669799804688,52.218122136754616,344.54547119140625,0.12004008028964237,0.6434485861368587,14.030281243027288,35.48224639892578,6.602246962849526,2.4587159156799316,0.47057124860777,0.06929425741641794,170901.32560418468,838480.6875,91237.87038294303,61466.12890625,0.5338628595207865,0.07330655293864476,-5.962349141832161
51,-2.643013402369081,8.5599984927974,4.491662744163608,-12.123485063635094,1.6994475851456066,-1.4162952334438028,-3.48760504746793,11.919514656066895,5.191364590477066,-12.045013427734375,1.4885184875638655,-1.0105288491426623,1.8310440477810979,13.541276618532088,5.3655132938424295,-12.750036809572874,2.9303026873353946,-0.9415683002977465,9.34214246809987,17.026375635893434,3.410933953312331,1.1712544811709882,0.36511260291303305,0.06879059326647637,629.5990399224418,716.9127807617188,48.771794649154415,495.6644592285156,0.07746484914456422,0.6913873940172651,5.210631001647561,22.544788360595703,3.692482357236298,0.2038312703371048,0.7086439926505568,0.009041170273009339,198481.85393589563,1219139.25,117105.88900616798,21570.4375,0.5900080369260864,0.017693169586657145,-5.121375209829753
52,2.907459782849277,7.240431853085765,2.2998687392476596,-4.162965326530491,0.7910234056595667,-0.5749609154537235,2.9054119139754198,10.111985206604004,3.9279233154135533,-7.0929951667785645,1.3519333683873591,-0.7014443773262468,4.9787050211018755,11.840884714751887,5.6631315622683145,-11.464698967796176,1.1374707957723038,-0.968229929095835,9.6580626047367,12.494145692578906,1.3545438145621451,4.49041494164005,0.1402500553162518,0.3594015190896327,439.5188342514516,507.9168395996094,13.088135877331416,413.38262939453125,0.029778327701523725,0.8138785666574878,16.915348664703846,44.0947151184082,9.157855842038868,1.655769944190979,0.5413932649906277,0.037550303698407284,110756.36777466076,174248.109375,29522.155268243718,27149.818359375,0.26655041025097526,0.1558112650791853,-11.307120508623264
53,-2.7228790958535427,11.178398392215309,6.347252569963977,-16.857118200812355,2.3310813100845005,-1.5080083576688172,12.710793612281913,27.60921096801758,6.228313736792752,-2.6499330997467045,0.4900019563510646,-0.09598003734392765,1.799444984183003,26.487001670633227,11.847954898371748,-25.096374076479233,6.584227360388594,-0.9474977344945836,19.115359060473146,33.09246274131877,5.15368713806692,7.7281112536694225,0.2696097479394852,0.23353085909862534,642.6554623987402,689.3721313476562,25.771911278089974,517.0406494140625,0.04010222084146794,0.7500167556865082,17.536986860401957,35.1738395690918,7.344735159130289,2.240525484085083,0.41881397400795817,0.06369863260688473,406799.97775167204,1012792.75,169397.67972027708,3529.87109375,0.41641516466277834,0.0034852847176779257,-19.192392777696682
54,1.6726768089420159,15.151336302180436,7.315099121354948,-13.900738657824448,4.373289019282702,-0.917459581160771,6.640359051485925,30.438774108886715,10.365111983197464,-20.736454010009762,1.560926435277328,-0.6812512861336185,6.094487370171591,31.204395109652673,20.431429093968,-33.107977514138305,3.352444242310859,-1.0610036630351725,25.194218788330026,33.52271142327605,5.276869851790645,9.94283351235651,0.20944764734022606,0.29659991958326004,701.235154667607,815.9334106445312,41.59779863827772,591.4161376953125,0.059320754758787765,0.724833828324464,18.643283232053122,45.79414367675781,10.041841166881452,3.3661351203918457,0.5386305106182512,0.07350579899805576,231442.04403935187,613133.125,93985.67549541545,56972.90625,0.40608730313250757,0.09292093988560804,0.0
