,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
78,-1.2506415682434073,8.520517528057098,3.965257796463201,-17.834250539541245,3.1705789229704053,-2.093094754023459,-1.3953123641631315,18.026314045166373,8.572514010331826,-19.64220010261371,6.143795633512769,-1.0896404031017437,-4.189017670812847,15.911450266838074,10.727995836269212,-32.67022327333689,2.560981279935142,-2.053252389031231,13.604240716254495,32.84429599209659,6.347020168484398,2.596056862329428,0.46654718193135974,0.07904133073682333,751.2317868817073,855.1354506111677,46.21569268758797,621.9907493174616,0.06151988440135763,0.7273593310544231,3.648086039460553,9.77724678843629,1.463271505618206,1.4616263478693337,0.40110663229713234,0.14949263115645428,387152.5038477817,4490265.99804404,499147.03466295346,15408.730076955699,1.289277557815318,0.0034315851407617595,17.825593997779848
79,-2.8798161403809805,6.778459131717682,3.7199479770394395,-10.701262176036835,1.2917310674379772,-1.5787160427011533,4.026765303919204,15.241103876721928,4.510602000430997,-9.436961126327185,1.120155176672671,-0.6191783221647392,-0.16976233876848534,18.122827675193548,6.4132223556176235,-11.025591358542442,37.777650815495086,-0.6083814047205353,9.65165476388077,18.30750235127255,2.587571008983851,2.267977654094078,0.2680961008538428,0.12388241774205926,535.9759864593358,610.8552264715289,33.59424634151411,446.10405758025087,0.06267864081642562,0.7302942468988487,8.632932587805554,23.51227194263089,3.3795523054856895,4.071769757704302,0.3914721065075239,0.17317636371505382,674060.3578905833,1446034.624126457,288252.80085496954,68936.69794942773,0.4276364831141132,0.047672923455115805,12.851309199980408
80,0.3289974790710777,16.737928807735443,5.110743506946688,-15.382066488265991,15.534293823092021,-0.9189946178500389,-10.512136800193955,22.884379383750584,9.882298421801133,-24.50038884675336,0.9400846478347579,-1.070616267800133,-6.516302343334407,11.267380954697728,8.24908623772656,-24.741275414824486,1.2659152082107787,-2.195831978549466,18.029185353520845,25.792614306607515,4.4554322140666365,3.488895930562563,0.24712332402731407,0.13526724701453713,450.50433394443814,560.3545129215696,49.05198727409775,359.2335197670546,0.10888238708963775,0.6410825851907344,16.79030386585766,69.33706317901611,14.915608183634438,1.918892959356308,0.888346530402268,0.02767485196772848,194342.0119315077,824582.2281600196,138117.2199296576,12751.627043463386,0.7106915203611995,0.015464348621625625,25.792614306607515
81,3.5514302641928337,11.83427220582962,3.540221998574307,-5.061031401157379,0.9968440135988215,-0.4276588634376933,1.888439487029737,10.72134676327955,4.636443611883991,-11.599477028922376,2.4551719256710194,-1.0819048469405363,-11.453022921430366,3.999259738251567,8.378330557644958,-22.997838747687638,0.731538792432504,-5.750523910142942,14.10087855527188,23.302802158143926,7.262370324103384,0.2626500878243955,0.5150296341917086,0.011271180437525357,376.6347173805903,413.90390647968394,11.713961391368676,348.4926955758047,0.031101650620093232,0.8419652245850695,28.600604272092877,84.32130848277698,22.06859387778361,3.01300294545232,0.7716128536248132,0.03573240263542329,52865.42885888283,134652.51304181726,33804.318199294124,9770.27891313924,0.6394409149603273,0.07255920214504287,23.302802158143926
82,4.269543432079783,6.818984001874924,1.704346875762656,-3.0077755749225616,0.39918715030670937,-0.44108852199910636,0.17140818351891116,4.660841159358183,2.928261039008068,-4.983510800603165,17.083554465676944,-1.0692299158483691,-3.5686186659541073,1.9942056965082884,1.0542129084921625,-5.089115012437105,0.2954120367496054,-2.5519508952099486,6.478411785313558,7.954332769369894,1.2706209696937105,0.6970366681763384,0.1961315538129554,0.08762980986418481,425.36885867994624,455.86514492287625,18.146021622931748,400.769900217668,0.042659497169690745,0.8791413528346649,4.8054200597903955,10.203468113410764,2.129779462349739,1.5592519321826974,0.44320359840563794,0.15281587739107252,26738.985316731847,102399.53609949152,18639.584332191997,7762.3360664900165,0.6970939290103999,0.07580440656438249,8.04177151838911
83,2.8377921753306583,5.746194213628769,2.6203963069846754,-4.321799576282501,0.9233926042097667,-0.7521151244822352,-3.5267687251451103,3.611671583345183,2.7837954558189337,-7.759420350808097,0.789333146789883,-2.148429105954647,-3.0531590973055174,0.6950053907930851,1.3475317584865878,-5.673855237662792,0.4413565476086115,-8.163757163362773,6.762126715165235,8.194921966705792,0.7200143180275503,4.629744706422687,0.10647749566904656,0.5649528726731439,466.6863725052259,488.51743698008266,7.672185638309919,439.5782294368218,0.016439703600353163,0.8998209606482149,5.932146289175052,10.409091236521897,1.4206956034425808,2.4538238743940988,0.2394909926673687,0.23573853073594747,29330.569515028823,98884.09766373789,16536.218369596354,14831.154669875954,0.5637878378434925,0.14998523544514009,9.276343967227813
84,2.97827457889735,8.81842428445816,2.465585591899143,-2.706751763820648,0.8278570449377369,-0.3069427911958267,-6.141811250109248,8.385397674836922,6.447951249148039,-16.302683402610615,1.0498452307588166,-1.944175343231729,-2.113356899234455,11.66793561168015,7.324052749330866,-13.40584084764123,3.4656014570865623,-1.1489471054520866,11.828485200049785,16.557681921430195,3.5273384374583636,1.2523936009631738,0.29820711425022683,0.0756382207911744,417.9610637273076,456.60245023683404,10.495615195783067,391.4049655364333,0.025111466370060665,0.8572117064492676,12.219953330384715,33.71384356720279,4.993133986026239,4.144181449003894,0.40860499635550096,0.1229222482670413,72749.4142306828,509773.900101398,85195.79738990955,14849.719833085937,1.171085682143917,0.029130012011466675,16.557681921430195
85,2.43673376028496,9.483739733695984,4.525256037521755,-7.6702695190906525,1.857099085372608,-0.8087811068705288,1.2542917161491183,8.34352567628755,4.668529074868598,-11.820011109733487,3.7220440944964137,-1.416668632461475,-7.300802399595216,7.617097599431872,8.066173318628238,-18.357827512547374,1.1048338082777664,-2.410081697511216,11.489646370659559,20.091902997043878,6.011399089813309,0.5751592913605017,0.5232014020174084,0.028626421869801227,424.9061831655368,446.062541155056,12.453148191512511,364.05518602947194,0.02930799476424884,0.8161527867522114,15.021765416206179,35.58231804587624,10.3082097601086,1.207221303667341,0.6862182622681369,0.03392756205795451,59873.25017051517,158499.6038115807,27876.500694668677,12467.741482636306,0.4655919064904309,0.07866102616545062,24.73306185851932
86,2.1052047811813286,7.135768532752991,3.556207394273852,-4.900343805551529,1.6892453532612148,-0.6867296469972476,-0.8162624040334951,6.936026158476171,3.806334397560902,-9.409474047463044,4.663125949146018,-1.356608789020237,-3.832475642096642,5.032951448112726,2.8363402693108575,-8.502532314509153,0.7400804425619711,-1.6893730055149772,7.256665977816912,9.455376195108034,1.5187029390448898,3.9339056346152748,0.2092838424267359,0.41604961594765266,312.8995429300276,378.8813312786822,11.00371669471392,287.804910613536,0.03516693118715943,0.7596175552968697,13.156599864146266,29.053787941156433,4.864421854824556,4.317959266238742,0.36973244645684217,0.14861949412531142,32929.72626837299,108548.8375690659,17920.519661171853,7414.782609432142,0.5442049385750111,0.06830826359346658,9.442712962911921
87,-4.651694710869738,8.4644013941288,4.685507736418823,-12.920407742261887,1.0072689691931143,-1.5264408126041762,-9.931967861606125,8.356521030216378,9.986526539985586,-24.166938041748462,1.005493239521079,-2.891985546899617,6.41469964299232,20.460055017843843,9.424066942861002,-21.20247369632125,1.4691361197489952,-1.0362862503463417,18.74081742062056,25.122561822927743,4.550836849337046,1.577097328829284,0.24283022171326163,0.06277613485221753,415.5309709959268,469.6485366029242,22.36039593771999,350.8812265353548,0.0538116229558715,0.7471144892164667,20.45621783188046,55.04327875773112,10.463124729376702,5.81650193532308,0.5114887226645684,0.10567142922070429,64269.86968827568,518455.843132693,85459.19153624497,12214.550962600337,1.3296929331075757,0.023559481727114338,25.122561822927743
88,-2.0242972798514782,5.621225088834763,3.159907714087813,-8.508984088897705,1.5609899521870887,-1.5137241356512825,5.351202537819668,11.511373447782649,4.624477365813248,-10.929929596946101,0.8641940448207139,-0.9494896196814336,-2.889815712746298,9.474743016064167,3.9734778460018108,-12.091392690315843,1.3749935085741745,-1.2761710444088266,9.221407785709072,12.732828169826714,1.7914115223530125,4.481076689195932,0.19426659833103385,0.35193097946729907,436.93464420369384,465.1544278698872,12.136664742060232,407.53635441767784,0.027776842379205482,0.8761313017785004,12.623768624292891,32.37214130602385,4.328034194864886,3.176528042012995,0.34284802927519725,0.09812536069159881,67781.21107837072,285949.3266208594,45449.98849466481,19976.14686637208,0.6705396343850235,0.06985904496588824,11.444233217076823
89,-7.5800362624101325,15.706286787986755,7.198187388172891,-15.348270177841187,0.9496244000664148,-0.9772055219048079,11.05641469267451,32.290283471990406,11.67283064626458,-23.717468101701222,1.0557518843788014,-0.7345078937530694,-1.3831131257191647,32.64605583436787,8.197609875107347,-24.480945954099298,5.926926527318516,-0.7498898512673369,20.05783106776036,34.90456922012677,5.879400905504537,6.035964614764633,0.29312246601551545,0.17292763525309915,513.2692824678873,601.7345475643297,48.35304958542456,424.90245232563336,0.09420600693837503,0.7061293955042665,21.350973905071623,112.36941505200934,17.147774938964464,8.057297414662887,0.8031378341430716,0.07170365184275122,243357.74906083188,962219.2487633687,219709.56022337748,26282.194630656842,0.9028254126744776,0.027314143491137147,27.61098995338642
90,-0.882885696773883,2.972097933292389,1.6443057448306524,-3.3141344785690308,1.8624219996303528,-1.115082528555089,2.7476083165943264,5.705415555304048,1.7070799962917353,-2.7799519631315963,0.6212967059321137,-0.4872479377154587,-3.71044107693524,-0.3759331665933132,1.0914873267433103,-6.041230557486415,0.29416646272277147,16.06995895635315,5.331740453365979,6.648398803971531,0.6913489849555255,3.9047946618413083,0.1296666615718457,0.5873285849682655,425.89082702769593,478.21936430008344,7.0295165597081875,409.51354150953625,0.016505442506868206,0.8563299023009989,9.356959129032957,66.89712724231538,3.9355793638937673,4.405920355319977,0.42060452649433666,0.06586112942280485,19658.216135448467,42157.92742365555,5079.000692187451,10418.127102543538,0.25836528895563404,0.24712142506079995,12.863292466996747
91,0.8226421673126257,6.18029260635376,3.244583675671399,-7.301763892173767,3.9441008552608894,-1.1814592539950388,4.9180232905596455,9.631462857142282,4.192744932729112,-7.285053024229018,0.8525264491482307,-0.7563807421867109,-1.7397740767301144,9.422759318724275,3.215126370694333,-8.067103255540133,1.8480137241365997,-0.8561296094563008,8.036958916522945,10.057786873714473,1.3195716399671105,3.7830940063090033,0.16418792900063758,0.3761358292643814,423.4139044862805,479.0985900017597,21.006075378334895,380.61670947709183,0.04961120821910924,0.7944433931139181,7.768819053457152,22.196724218480725,3.3479675269499602,2.079098652318581,0.4309493507201848,0.09366691372358217,85120.27624712409,268683.36631297285,44222.38147821629,22820.724701178282,0.5195281715231793,0.08493538328902658,9.844063029629254
92,-6.26443998221504,-0.39448022842407227,1.982404039226758,-8.905118495225906,0.31645351298038943,22.574308808330866,2.931380168861853,7.420029908040672,2.4141944862336553,-4.321892750372435,0.8235692224018143,-0.5824629824859656,-3.534256872512694,4.334999507293105,3.340548418793295,-9.123877266421914,0.9451911785965683,-2.1047008773754436,8.979234434884642,10.009530846242008,0.7861571852129461,6.191902197221927,0.087552807637887,0.6186006409627703,465.26325010284114,504.64811680895144,19.544484382052676,422.0294349853095,0.04200736760905271,0.8362845732070381,5.967344211194659,22.936768498913995,1.4871513750093048,2.840121941132979,0.2492149476176401,0.1238239790085274,33534.95346529293,167362.5077659643,31989.393838127515,12205.275751335435,0.9539119793690785,0.07292718013285866,10.009530846242008
93,1.8976286193461922,9.915918588638306,4.256699282350289,-7.144179165363312,2.243167729951759,-0.7204757785677202,-1.489162998646031,13.109414366423163,5.992920224454313,-12.001367131528543,4.024354775067044,-0.9154769844080423,3.1797720151324946,13.340481592342257,6.890125206411777,-12.02787166275084,2.1668613893140005,-0.9016070056762504,10.651509488800107,13.905227295813525,1.995821497224929,2.7336686219709097,0.18737452182937112,0.19659287574493234,362.85519553613034,396.7534890887423,18.439274104901912,320.4598061294392,0.050817169856579525,0.8077050736603896,17.49628836135983,41.42425518224735,5.415546414267935,6.9095987129211425,0.30952544347794647,0.16680079539202672,60158.506005652824,156193.9287924659,39435.40194574893,9834.657219412164,0.655524955058614,0.06296440134033267,17.1999037675527
94,-0.11033540311240658,12.946344494819641,5.084990653975282,-9.964555650949478,46.0866640310802,-0.7696810211513143,-5.506796235715075,9.31513876321274,4.9776818512182635,-15.963108251887347,0.9039161134989583,-1.7136736937219557,-4.724553196043491,14.718955080024898,8.71709048504377,-16.096232783049345,1.845061347249465,-1.093571703666217,13.199588424718115,17.148581253406736,2.2475231012299437,1.6673701285453928,0.170272210686595,0.09723079151018124,450.0080242044298,521.6165402497401,25.194257135160434,383.07040136807717,0.05598623975583862,0.7343908250774992,12.903926802765914,31.907027172785934,8.5166258764771,0.4018321552059867,0.6600026493215685,0.012593845018213305,113747.16015442561,483961.76715420693,84913.73263686676,13199.513864450928,0.7465129900525519,0.02727387731900133,17.148581253406736
95,0.6266982355698716,7.778829663991928,3.9646124397221487,-13.083165556192398,6.32619052472205,-1.6818938222486284,-3.6767154844854795,15.39536096573246,5.55409171044639,-16.772811479031013,1.5106123206657724,-1.0894717906494387,-6.506858951785879,17.5742885931395,8.554650057000261,-18.149264652282,1.314712693234628,-1.0327168895682612,12.669367534137978,18.94013449134648,3.9351558112318465,1.300334964562641,0.3106039666643544,0.0686550016398642,434.6988581347741,503.9356607968847,36.197163942190606,383.68225744781927,0.0832695169651631,0.7613715148499195,31.847391946595046,73.38388840524775,15.27794519211264,3.4887790390939424,0.4797235898541474,0.04754148512583393,65421.41673557897,566117.1732700618,66209.49645168366,8678.037815211424,1.0120462037575548,0.015329048870014819,19.669103458465276
96,2.4961059237126824,17.767785102128983,6.9437480767883395,-15.283385932445526,2.781832297589471,-0.8601739521609945,-3.3215289125477514,17.055826594970945,8.911365897374552,-19.100778892805632,2.682910831728742,-1.119897577900895,-2.807496471541951,19.866505412384868,8.528681347396828,-16.18507121503353,3.037824422522837,-0.8146914054116274,14.724722449750749,20.87561887913769,2.9485876875272914,4.314100265031534,0.20024742045831928,0.20665735899896526,593.5250510423552,701.7395387422347,45.635014061968185,487.66367227487524,0.07688810098549921,0.694935435943856,5.099356652015345,21.134604201024892,2.750915828736239,1.0474936242576118,0.5394633120334963,0.04956296386221489,234193.83317367252,1006824.9657779562,207886.1055904515,15764.496233836106,0.88766686455099,0.015657633421570106,19.544108171305226
97,2.0382863184645843,8.371255576610565,4.140621159093914,-8.986067235469818,2.031422730744223,-1.0734431834308162,4.551137954498765,12.650333296967052,2.8832711698753837,-6.491378821567549,0.6335275262366618,-0.5131389560403024,1.3064535674583957,11.521758588030934,3.843038287512359,-10.235899055376649,2.9415804612089604,-0.888397285637449,8.00821915796062,13.29201049591253,1.6339076290822314,1.7607077687487787,0.2040288354818606,0.1324636155899982,469.0575061478832,593.8167471360567,18.194234526866545,407.1159164369086,0.0387889209497701,0.6855918402443257,12.357523582199075,21.733293190002442,4.138168672194987,2.1089024543762207,0.33487038439934597,0.09703556823805881,165381.4661302285,552637.3526140719,106385.72779780693,18731.462170062954,0.6432747894134293,0.03389467266636944,11.449582450755136
